t,x,y,z,d_min
93.316,9.000506567587736,8.954936028232773,4.974289568991048,7.8338
93.336,9.000443700269498,8.954878807797098,4.974368787671226,7.8337
93.352,9.000378351533357,8.954815080585622,4.97446729626426,7.8337
93.368,9.00034497279965,8.954779511452644,4.974526191106472,7.8337
93.384,9.000299565427605,8.954724841827863,4.974624145251296,7.8336
93.4,9.000277605673134,8.954695889771232,4.974682906365894,7.8336
93.416,9.00025005285299,8.954654481083063,4.974781029118494,7.8336
93.432,9.000239304768096,8.95463300059155,4.9748401554029895,7.8336
93.448,9.000230005112597,8.95460182307789,4.974939410523399,7.8336
93.468,9.000231369613076,8.954582411893913,4.975019639390485,7.8336
93.484,9.000246450863509,8.954565063595142,4.975121462724241,7.8337
93.5,9.000262745656725,8.954557919825945,4.975183604978789,7.8337
93.516,9.00030237515302,8.954551865577974,4.975289330859322,7.8337
93.536,9.000331721504216,8.954551502384561,4.975354342079893,7.8338
93.548,9.000390188479459,8.954555906152384,4.975465586646068,7.8338
93.564,9.000432077965721,8.954561743838028,4.9755341411046246,7.8339
93.58,9.000514142042531,8.954577536632367,4.9756515323912085,7.8340
93.604,9.000589873515192,8.954596345103518,4.9757484151216165,7.8341
93.616,9.000695382462208,8.954627405471184,4.975873488470397,7.8342
93.632,9.00076447172475,8.954649538084826,4.9759507429598,7.8342
93.648,9.000891788980907,8.954693309324702,4.976083240360538,7.8344
93.668,9.00097646982935,8.954724415659886,4.976164942751457,7.8345
93.68,9.001128938104971,8.95478362955673,4.976304801235245,7.8346
93.7,9.001227139887115,8.95482301500308,4.976390808640984,7.8347
93.712,9.00140205670542,8.954895208202561,4.976537362219224,7.8349
93.736,9.001552655101221,8.95495876539479,4.976657251939082,7.8350
93.748,9.001755461433605,8.955046040409762,4.976810186908641,7.8353
93.764,9.001884694669982,8.95510265462662,4.976903513562535,7.8354
93.78,9.002110975849353,8.955203312807894,4.977061386858208,7.8356
93.796,9.002253230804257,8.955268000759036,4.977157343220015,7.8358
93.812,9.002501146443128,8.955383306553106,4.977319025401146,7.8360
93.828,9.00265567855437,8.955456378498855,4.9774168918012585,7.8362
93.844,9.002921925206937,8.955584263325811,4.977581081324522,7.8364
93.864,9.003142072029867,8.955692406779876,4.97771316377568,7.8366
93.88,9.003426022458399,8.955835006390975,4.9778789685340055,7.8369
93.896,9.003601878432518,8.955924700635434,4.9779787611511415,7.8371
93.912,9.003903859320546,8.956080732253586,4.97814557819912,7.8374
93.928,9.004089906185975,8.956177979525723,4.97824599077634,7.8376
93.944,9.004409591628656,8.956345460948455,4.978413869323407,7.8379
93.96,9.004605976096705,8.956449611859995,4.978514946541344,7.8381
93.976,9.004940248074872,8.956629233875349,4.978684001526568,7.8384
93.996,9.005215212146243,8.956778219707076,4.978819821655611,7.8387
94.012,9.005567611693639,8.956970942473838,4.978990172863191,7.8391
94.024,9.0057836142624,8.957090067017669,4.979092640827496,7.8393
94.044,9.006149862404937,8.957295064973094,4.979263807101009,7.8397
94.06,9.00637301709674,8.957421630251883,4.979366655693085,7.8399
94.076,9.006750487243563,8.957637267448682,4.9795381112689645,7.8403
94.092,9.006980157014038,8.957769971426902,4.979640884174465,7.8405
94.108,9.007367738631883,8.957997662071403,4.979811686855562,7.8409
94.128,9.007681557303647,8.958185349047351,4.979947632692661,7.8412
94.144,9.008078985010101,8.958426631153056,4.980116273630714,7.8416
94.164,9.0083194920817,8.958574089606996,4.980216576934939,7.8419
94.176,9.008724711292277,8.958823961721558,4.980381912117351,7.8423
94.192,9.008971059660594,8.958976887330579,4.980479725403383,7.8425
94.208,9.009385836485137,8.959237225943548,4.980639861475316,7.8430
94.224,9.009636451741809,8.959395984528987,4.980733953528858,7.8432
94.24,9.01005729037833,8.959664982851963,4.980886831573521,7.8437
94.264,9.010396373871126,8.959883861109075,4.981005068551847,7.8440
94.276,9.01082309710393,8.960161639952618,4.981147011385636,7.8445
94.296,9.011081078174612,8.960329710924047,4.981228759235527,7.8447
94.308,9.011516232640401,8.960612493207144,4.981358807629734,7.8452
94.328,9.011779936812172,8.960783872359904,4.981432891835673,7.8454
94.34,9.012225313816684,8.961071609007156,4.981549288005625,7.8459
94.356,9.012495446155324,8.961245411965384,4.981614593811497,7.8462
94.372,9.012946551720034,8.961537166771746,4.981715372792431,7.8466
94.392,9.013308653243065,8.961771935188533,4.981788217704842,7.8470
94.408,9.013764960540763,8.962066032288147,4.981868979670975,7.8474
94.42,9.014042633910474,8.962243623659246,4.981911740128332,7.8477
94.44,9.014512212777989,8.962541462577105,4.981973065543032,7.8481
94.46,9.014796803805021,8.962720593177789,4.982003737702036,7.8484
94.472,9.01527316782557,8.963018159131902,4.982044485802643,7.8488
94.488,9.015560882937404,8.963196652876317,4.982062570048436,7.8491
94.504,9.016043092401283,8.963493777213507,4.98208195779157,7.8495
94.524,9.016433243763025,8.963730075972894,4.982087751511017,7.8499
94.54,9.016926850185508,8.96402341350172,4.9820826345800535,7.8503
94.56,9.017225817143675,8.964199037107514,4.982072919522139,7.8505
94.572,9.017727523193106,8.964491778569021,4.982045484659864,7.8509
94.592,9.018030648041327,8.964667544702287,4.982022154984047,7.8512
94.604,9.018536592215051,8.964961109365852,4.981971738564172,7.8516
94.62,9.018840524190136,8.965138066556303,4.981934449127753,7.8518
94.636,9.019350254430652,8.965433651787885,4.981860368521901,7.8523
94.66,9.019760847703475,8.96567021538094,4.981790199554517,7.8526
94.672,9.020276700999746,8.965966306323438,4.981688824937171,7.8530
94.688,9.020585929655509,8.966144258178295,4.981620824267932,7.8532
94.704,9.021097880975544,8.966441228010122,4.981495901482124,7.8536
94.72,9.02140459897996,8.966619832060902,4.981414098489175,7.8538
94.736,9.021915755825676,8.966917322891538,4.981266456369814,7.8542
94.756,9.022221534950809,8.96709589012579,4.981171215286705,7.8544
94.768,9.02272811724054,8.96739372296163,4.9810016159123105,7.8548
94.788,9.023131030787797,8.967632861147829,4.980856290601333,7.8551
94.804,9.023629390818085,8.967930434503263,4.980662932867004,7.8554
94.82,9.023924382887483,8.968107302122734,4.980540787168122,7.8557
94.836,9.024409881784333,8.968400419847445,4.980327044774941,7.8560
94.852,9.024697473174573,8.968575923117728,4.98019278031402,7.8562
94.868,9.025170809860366,8.968866818156654,4.979959152685565,7.8565
94.888,9.025452141544646,8.969040245556304,4.9798132104179285,7.8567
94.9,9.025916826951235,8.969327359525026,4.979560716124401,7.8570
94.92,9.026281965373625,8.969554551731555,4.979350718684065,7.8573
94.936,9.026729772996765,8.969836027365083,4.9790785182930675,7.8576
94.952,9.026993585196271,8.970003316031827,4.978910126142667,7.8577
94.968,9.027423973017344,8.970279592472913,4.978621372271407,7.8580
94.984,9.027677334595138,8.97044371462998,4.9784434771282795,7.8582
95.0,9.028091624928262,8.970714292852103,4.978139701316515,7.8584
95.016,9.02833377288667,8.970874191270495,4.97795335345711,7.8586
95.032,9.028728956746688,8.971137581862285,4.97763635338532,7.8588
95.052,9.029038521248488,8.97134606607058,4.977377254875289,7.8590
95.068,9.029413482971757,8.971603772583183,4.977046973159267,7.8593
95.088,9.02963223717228,8.971756374163286,4.9768456409183255,7.8594
95.1,9.029988317907238,8.97200692772832,4.976505387326404,7.8596
95.12,9.030196232813825,8.97215494902686,4.9762987248031445,7.8597
95.132,9.030532859089003,8.972397138151047,4.975950734611162,7.8599
95.152,9.030728252709343,8.972539899441482,4.975740144588188,7.8600
95.164,9.031041709694057,8.972774713605004,4.975386703027882,7.8602
95.184,9.031281782360525,8.972959164960347,4.975102193605396,7.8603
95.2,9.031571569607289,8.973185042286167,4.974745106064768,7.8605
95.22,9.03174061886827,8.973318312726295,4.974530353202047,7.8606
95.232,9.032013023267586,8.973537841263775,4.974172015796502,7.8607
95.252,9.03217077355921,8.973668273280602,4.973956923938562,7.8608
95.264,9.032423342733138,8.97388111810764,4.9735986812204205,7.8610
95.28,9.03256889933498,8.97400585252452,4.973384081123408,7.8610
95.296,9.032803359478057,8.974211006756157,4.973027337815858,7.8612
95.316,9.032982301530758,8.974372615147987,4.972743044086419,7.8613
95.332,9.033195585177054,8.97457193849322,4.972389359983962,7.8614
95.348,9.033318039659411,8.974690390625883,4.972178184770381,7.8614
95.364,9.033514146032978,8.974885152883303,4.971828218437615,7.8615
95.38,9.033628985144896,8.975000728756763,4.971619597334465,7.8616
95.396,9.033813576382277,8.97519170353371,4.971274448102887,7.8617
95.416,9.033918683600541,8.975305129107342,4.971069038448621,7.8618
95.428,9.034086086883642,8.97549330087385,4.970729764915559,7.8618
95.448,9.034213244390267,8.975642792733101,4.970461294822461,7.8619
95.464,9.034361927017672,8.975829759883734,4.970129782955683,7.8620
95.48,9.03444674156218,8.975941512901926,4.969933213029291,7.8621
95.496,9.034581952434866,8.976126746842377,4.969609742851627,7.8621
95.516,9.034660377345727,8.976237507160986,4.9694182129561755,7.8622
95.528,9.034784389645532,8.976420892338567,4.96910335472387,7.8623
95.544,9.034854987222491,8.976530372930343,4.968917078059628,7.8623
95.56,9.03496780301207,8.976712433188201,4.968611026097891,7.8624
95.58,9.035052857806074,8.976857799376734,4.968370165090379,7.8625
95.596,9.035151703401501,8.977039224224244,4.968073922283614,7.8625
95.616,9.035206749849047,8.97714798305302,4.967898744728296,7.8626
95.628,9.035291173371872,8.977329878696606,4.967611087785467,7.8627
95.648,9.035337851034203,8.977439075069226,4.967441055211435,7.8627
95.66,9.035409129647899,8.977620974792627,4.967161861624445,7.8628
95.676,9.035447064213477,8.977729726628207,4.96699683611301,7.8628
95.692,9.03550068002894,8.977910402505277,4.966725917794038,7.8629
95.716,9.03553730545895,8.978055022699495,4.966512801864589,7.8630
95.728,9.035574212297767,8.978234976418186,4.966250589102611,7.8630
95.744,9.035590962567708,8.978342323838776,4.966095366589213,7.8631
95.76,9.035610229125615,8.97852004108035,4.965839999067572,7.8631
95.78,9.035615234740655,8.97862550303291,4.965688773729658,7.8632
95.792,9.03561563627433,8.978800353592758,4.965440050717147,7.8632
95.808,9.035611349379604,8.978905299848899,4.965292677963854,7.8633
95.824,9.035594807990083,8.97907893048793,4.965050005909219,7.8633
95.844,9.035572626985319,8.979216597307424,4.964858548538316,7.8633
95.86,9.035534302220928,8.979386945950804,4.964622536870157,7.8634
95.88,9.035505010477443,8.979488551499777,4.964482660011916,7.8634
95.892,9.035444439985852,8.979656744471976,4.96425233360654,7.8634
95.908,9.035402182744878,8.979756688187386,4.964115735439895,7.8635
95.924,9.03532147755701,8.979920723951722,4.9638904928139915,7.8635
95.94,9.035267601653924,8.980017415374684,4.963756692638289,7.8635
95.956,9.035169666817858,8.980173909839536,4.9635357484023235,7.8635
95.976,9.035085722154546,8.980295765993363,4.963360671427255,7.8635
95.992,9.034971699536667,8.980444347651503,4.963143654054205,7.8635
96.008,9.03489732119799,8.980530940626767,4.963014302206335,7.8635
96.024,9.034763034437454,8.980670547583554,4.962799895655331,7.8635
96.044,9.034676203946557,8.980751836447421,4.962671829275017,7.8635
