t,x,y,z,d_min
60.604,2.925666298255133,4.897556134195939,4.7717261404602045,2.7367
60.616,2.9382089695740636,4.917666960718844,4.773639980545622,2.7493
60.636,2.945766795129816,4.929796753530395,4.774781066486555,2.7569
60.648,2.9584234192764076,4.950122737678051,4.776669384006475,2.7696
60.668,2.966053413647642,4.962383155469498,4.777793950611433,2.7772
60.68,2.978834944511202,4.9829291538257685,4.779652608307301,2.7900
60.696,2.9865407279924523,4.995321184988906,4.780758197412794,2.7977
60.712,2.999444923560747,5.016076258549964,4.78258422569379,2.8106
60.736,3.009823340553948,5.032766149906954,4.784029634830343,2.8210
60.748,3.0228627998432533,5.053727904210524,4.785816672768273,2.8340
60.76,3.0307238462503534,5.066357148123258,4.786878001043956,2.8418
60.78,3.0438746957593112,5.087477942731678,4.788630170818992,2.8550
60.796,3.051787946159923,5.10018290202726,4.789672717877525,2.8629
60.812,3.0650183837699223,5.121403105289333,4.791396164683069,2.8760
60.832,3.0729817121326306,5.134159625377739,4.792422109695704,2.8840
60.844,3.086303072932439,5.155463499651502,4.794118091306382,2.8953
60.868,3.097000917306368,5.1725420128355095,4.795462946090855,2.9013
60.88,3.110429989242793,5.193933256692556,4.797128920846031,2.9090
60.9,3.1185153329888227,5.206787487646364,4.7981208693196535,2.9137
60.912,3.1320447954960273,5.22824601460046,4.799760721945394,2.9217
60.932,3.140192618097891,5.241139539472172,4.800736938457277,2.9266
60.944,3.1538336015741755,5.262664384247754,4.802350331612022,2.9349
60.96,3.1620526281641608,5.275598455811681,4.803310569691086,2.9399
60.976,3.1758210116029097,5.29719341186954,4.804896852974053,2.9485
61.0,3.186906442916936,5.314509164340795,4.806152166784237,2.9555
61.012,3.2008538379959695,5.336208537423163,4.807703273313182,2.9645
61.032,3.20927682483068,5.3492606277117085,4.808623598660983,2.9699
61.044,3.2234178588270304,5.371078027573653,4.810138444513581,2.9791
61.06,3.2319577036672196,5.384203858941713,4.811036075270147,2.9848
61.076,3.24628520544087,5.406135933878149,4.812512601482594,2.9943
61.092,3.2549420706170578,5.419329179014522,4.813386223536396,3.0002
61.108,3.269464664079259,5.44136641904212,4.814821880125145,3.0100
61.132,3.281162228845308,5.459031709811371,4.815952348323939,3.0181
61.144,3.295894670068555,5.48115452067217,4.817341977647797,3.0283
61.164,3.304794057498296,5.494448420520119,4.818163004694617,3.0345
61.176,3.319732602847123,5.516639693133235,4.819509186638762,3.0450
61.196,3.328756689122539,5.529971843609915,4.820303595702682,3.0514
61.208,3.3439070700684805,5.552225687366546,4.82160432265568,3.0622
61.224,3.353068214303297,5.565599688785947,4.822370061783777,3.0688
61.24,3.368466442707267,5.587931360804203,4.823620311541548,3.0799
61.264,3.3809063250700024,5.605839120261982,4.824595954266279,3.0890
61.276,3.396614812129298,5.628282147905039,4.825783394979767,3.1005
61.296,3.4061246145338724,5.641778526762649,4.826478520008866,3.1075
61.308,3.4221114018258767,5.66431563673803,4.8276084039114915,3.1193
61.328,3.4317838643296072,5.677860693983137,4.8282692286208295,3.1265
61.34,3.4480387587608594,5.700465610388632,4.829342128526009,3.1386
61.356,3.457870815279529,5.714043339700973,4.82996910473861,3.1459
61.372,3.474382467121462,5.736688826419863,4.830986614819581,3.1584
61.396,3.487701704156333,5.75481394708023,4.83177608513199,3.1685
61.408,3.5044788696430182,5.777468882453561,4.832733260980723,3.1812
61.428,3.514610470524996,5.791054716080499,4.833291877411241,3.1890
61.44,3.5315976449535404,5.813673579877252,4.834197651429961,3.2020
61.456,3.541846782205572,5.82722371718609,4.8347262534546145,3.2099
61.472,3.559016716223629,5.849760947003211,4.835583561644853,3.2232
61.492,3.569366166448732,5.8632481205069675,4.836084269873311,3.2312
61.504,3.586688157836795,5.885654127067018,4.8368974276062975,3.2447
61.52,3.600601937048315,5.903500792320481,4.837530023206844,3.2556
61.54,3.618056091686358,5.925698712218827,4.8382997828854215,3.2693
61.556,3.6285570564310823,5.938952566721816,4.838751118270781,3.2776
61.572,3.6460935496031377,5.960915728845148,4.8394869037328405,3.2914
61.588,3.6566335058974127,5.974016411082788,4.839919018729732,3.2998
61.604,3.674220234290206,5.995716320885796,4.840624292290164,3.3138
61.62,3.684781306387043,6.008651168456628,4.841038772938538,3.3223
61.636,3.7023867338398246,6.030057692400688,4.841715966909362,3.3364
61.66,3.7164660776650775,6.0470354580778025,4.842246036827556,3.3477
61.672,3.7340475723280586,6.068064374495866,4.842895104997529,3.3619
61.688,3.744580887435332,6.080571345686489,4.843277598275904,3.3704
61.704,3.7620969487479723,6.101214925407242,4.843903609408609,3.3846
61.72,3.7725723831881735,6.1134668670807075,4.844271734186454,3.3931
61.736,3.789955808387105,6.1336379083348715,4.844871590645263,3.4073
61.756,3.8003323818057284,6.1455887029960286,4.845222947226264,3.4158
61.768,3.817522462541874,6.1652374091633675,4.845792899728293,3.4298
61.792,3.831173317608987,6.180709219849678,4.846234090839487,3.4410
61.804,3.8481011139880263,6.199731873195118,4.8467662908127975,3.4549
61.82,3.858182187014606,6.2109711492530755,4.847074894764606,3.4631
61.836,3.874850571271292,6.229410955003001,4.847571010956021,3.4768
61.852,3.8847674107677896,6.240294152285757,4.847857371316078,3.4850
61.868,3.9011501845972796,6.258134025531756,4.848315543620415,3.4984
61.888,3.9108903835143907,6.268655949291328,4.848578618705314,3.5064
61.9,3.9269708933999428,6.285884176159817,4.848997026084055,3.5197
61.924,3.939693606387218,6.299392367675285,4.8493141926052035,3.5301
61.936,3.955407813761972,6.315920280505162,4.849688124171199,3.5430
61.956,3.964717430699025,6.325630059417821,4.849899363670592,3.5506
61.968,3.9800181008379014,6.341449506416542,4.850226419574824,3.5631
61.984,3.9890657060679096,6.350721061538122,4.850406624764544,3.5705
62.0,4.003928949586144,6.365815382195823,4.850681084361545,3.5826
62.02,4.012716980183674,6.3746583705117,4.850830191208956,3.5898
62.032,4.0271419846236745,6.3890401693789345,4.851052754139097,3.6015
62.056,4.03848350033496,6.400227848532774,4.851208344544866,3.6106
62.068,4.052417674060162,6.413824129049107,4.8513770004239065,3.6219
62.084,4.060652623341202,6.421780339884648,4.851465609498194,3.6285
62.1,4.074173800429439,6.434709524010853,4.8515944627864735,3.6393
62.116,4.082162799703528,6.44226728304146,4.851661190154118,3.6456
62.132,4.095273886581501,6.454539048113369,4.851757398489159,3.6560
62.152,4.103022843069519,6.461715931725359,4.85180799061596,3.6622
62.164,4.1157467766066915,6.4733681166029555,4.851883026302979,3.6722
62.184,4.125754929450154,6.482410286414576,4.851937089806508,3.6800
62.2,4.138061128915352,6.493382369018345,4.852001983211829,3.6896
62.22,4.145340803225202,6.499792973512759,4.8520416591128015,3.6953
62.232,4.157309853142915,6.510207012188013,4.852112961651132,3.7046
62.252,4.164398675332225,6.516296927587262,4.852160727843407,3.7100
62.264,4.176071277864953,6.526199530003984,4.852251963992577,3.7190
62.28,4.182993241929107,6.531995154596343,4.852315255710438,3.7243
62.296,4.194412254011094,6.541435607089804,4.8524381883054515,3.7330
62.32,4.203446041358938,6.54879696612708,4.852554308690246,3.7399
62.332,4.214634765466003,6.557785686932505,4.852724402710191,3.7484
62.352,4.221295549028423,6.563071708092667,4.8528407162573775,3.7534
62.364,4.232322633784314,6.571715861726857,4.853059610283991,3.7618
62.384,4.2388952403433455,6.57680001259311,4.853206909309247,3.7667
62.396,4.249777108793044,6.585117125388332,4.853480864706969,3.7749
62.416,4.256274467705526,6.590028895626701,4.853662826502199,3.7798
62.428,4.267061105437503,6.598112048910555,4.85399513113008,3.7879
62.448,4.275663736578876,6.604493087606081,4.854286453871249,3.7944
62.464,4.286385719596403,6.612363857506225,4.854682441340251,3.8025
62.48,4.292800179566971,6.6170294896556605,4.854937574086016,3.8073
62.496,4.303470159102657,6.624727298424938,4.855391883973129,3.8154
62.516,4.309860420650803,6.629309107831049,4.855681943438033,3.8202
62.528,4.320504614254594,6.63689803049559,4.856193711805843,3.8283
62.548,4.3268875795383535,6.641426928282998,4.8565177711075584,3.8331
62.56,4.337531301764615,6.64894976810649,4.85708493122101,3.8412
62.584,4.346053165594116,6.654950523748682,4.857562596695241,3.8477
62.596,4.356730085018664,6.66245414434748,4.858187236045526,3.8559
62.608,4.363149835778273,6.6669614872168355,4.858576169553068,3.8609
62.628,4.373872613425775,6.674493073483144,4.859246771197383,3.8692
62.648,4.380314954335569,6.679020537622407,4.859663021019515,3.8742
62.66,4.391059793675892,6.686575336820767,4.860380959257042,3.8826
62.68,4.397514460013528,6.691115379195743,4.860826608874504,3.8876
62.692,4.40829976026056,6.698706702534311,4.861593190279954,3.8961
62.716,4.4169527424288075,6.704809304997573,4.862228160488487,3.9030
62.728,4.427795157143782,6.712475555205456,4.863050066989052,3.9116
62.744,4.434322211406259,6.717101694629231,4.863557572901299,3.9169
62.76,4.445241690643429,6.724863589180185,4.864427083848253,3.9257
62.776,4.451813953446677,6.7295518552725255,4.864963534428694,3.9310
62.792,4.462798643807859,6.737415569688211,4.865883778328359,3.9400
62.812,4.469405537486601,6.742161123916796,4.866452898705192,3.9454
62.824,4.480460611547903,6.750126866026984,4.867429164778935,3.9546
62.848,4.489349880274904,6.7565582377289415,4.868234878900578,3.9619
62.86,4.500541586935956,6.764697893937432,4.869267939728246,3.9713
62.88,4.507301356515425,6.769642834685637,4.869900394914073,3.9770
62.892,4.518640181633452,6.777992231847714,4.870973453693236,3.9866
62.912,4.525488266341492,6.783068750908865,4.871627913832641,3.9925
62.924,4.536979493930559,6.791643988869419,4.872734270530903,4.0023
62.944,4.543921873760146,6.796859962279774,4.873406680336791,4.0083
62.956,4.5555750380925,6.805672809248722,4.874540483287931,4.0185
62.972,4.564968672277818,6.81283004154029,4.8754587637197595,4.0267
62.992,4.576811133795284,6.8219198084877375,4.8766174760975955,4.0371
63.012,4.583972655716037,6.827452650632309,4.877317237590812,4.0435
63.024,4.595999866425572,6.8368076812684135,4.878489611370546,4.0542
63.044,4.603267703636835,6.842498050874288,4.879196710998041,4.0607
63.056,4.615467195450746,6.852108355905268,4.880380607172874,4.0717
63.076,4.622838602869655,6.857948450494538,4.8810940799066,4.0783
63.088,4.6352072997158675,6.8677989899163405,4.882288875519416,4.0896
63.112,4.6451735576512325,6.875780626077972,4.883250413195336,4.0987
63.124,4.657737849820437,6.88589680832546,4.884455985548892,4.1102
63.14,4.665332157927248,6.892042688355578,4.885180812016006,4.1172
63.156,4.678078874145942,6.902411908736859,4.886390173736873,4.1291
63.176,4.685779336372338,6.908706521162486,4.887116594119163,4.1362
63.188,4.698704750735484,6.919322168271382,4.888327245403015,4.1483
63.208,4.706513244018989,6.925765856659735,4.889053595315706,4.1556
63.22,4.719621649418405,6.936633657473877,4.890262515178898,4.1680
63.24,4.730196336199816,6.945447970056048,4.891226714938667,4.1780
63.256,4.743520895939222,6.956615716897632,4.892427700437525,4.1907
63.272,4.751570174383249,6.963394763445779,4.893145933691518,4.1983
63.288,4.76507635001123,6.974824001330094,4.894338490773825,4.2113
63.3,4.773238097472945,6.981765573649652,4.895050241166149,4.2192
63.32,4.786938161843871,6.993474737325518,4.896229798933231,4.2324
63.34,4.795212716162446,7.000581512843643,4.896933972225396,4.2404
63.352,4.809089078432262,7.012558552099139,4.898102447634206,4.2540
63.372,4.820263486073999,7.022254937332693,4.899033507651093,4.2649
63.388,4.8343310660508525,7.034537518572304,4.900190294087281,4.2787
63.404,4.84282643894345,7.04199393243425,4.900880285876687,4.2871
63.42,4.857074087720258,7.054562744489346,4.9020227794295455,4.3013
63.44,4.8656726345203465,7.0621864327195185,4.902703908217841,4.3098
63.452,4.880084378014508,7.075031563434814,4.9038310638752165,4.3243
63.468,4.888778565759261,7.082820624327863,4.904502597652696,4.3330
63.484,4.903344942671566,7.095941192160656,4.905613362347104,4.3477
63.504,4.915065251034916,7.106562560674835,4.906494078449123,4.3596
63.52,4.929795185112798,7.119987170843937,4.907585233791007,4.3747
63.54,4.938674600670961,7.1281211586206386,4.908234372320107,4.3838
63.552,4.953540966806913,7.141811139751124,4.9093063739178415,4.3991
63.568,4.9624989906965435,7.150101547130078,4.909943647563723,4.4083
63.584,4.977487578113211,7.164041517183367,4.910995826961836,4.4239
63.604,4.986513875215823,7.172477877651176,4.911621156599364,4.4333
63.616,5.00161101745896,7.186659418732738,4.912652950254891,4.4491
63.636,5.013733256560359,7.198108497177826,4.913469058491365,4.4618
63.652,5.0289397374341664,7.212551251641189,4.914476881300031,4.4779
63.668,5.038092376875601,7.221287808197208,4.915074625972559,4.4876
63.684,5.053388208743278,7.23595248820133,4.916060225195589,4.5039
63.704,5.062586012899666,7.244807234042544,4.916645745629133,4.5138
63.716,5.0779438014390825,7.259660725299831,4.917611893371176,4.5303
63.732,5.087172501690791,7.268630917291161,4.918186304226272,4.5402
63.748,5.102572921117536,7.283679370764054,4.919135457679316,4.5569
63.772,5.114904800907816,7.295801316981773,4.919888903418977,4.5703
63.784,5.130331340577078,7.311057540754251,4.920824224414683,4.5873
63.804,5.139592171268337,7.320266548964764,4.921382450050688,4.5975
63.816,5.1550336974067745,7.3357068790935696,4.922308682250231,4.6145
63.836,5.164299185911157,7.345021698300177,4.922862841668784,4.6248
63.848,5.179741492422691,7.360627397015243,4.923784725596972,4.6421
63.868,5.189008310173611,7.370039678590822,4.924337252023723,4.6525
63.88,5.2044613128877195,7.385809948799435,4.925257715088503,4.6699
63.904,5.216839785306211,7.398504551089338,4.9259935027679695,4.6840
63.916,5.232324839161843,7.414465261467005,4.92691398848134,4.7016
63.932,5.241622250074526,7.424088380570812,4.927467189194646,4.7122
63.948,5.257115888823006,7.440192510709771,4.928393798146631,4.7300
63.968,5.266407138840927,7.44988877555533,4.9289543340129045,4.7408
63.98,5.281897542555076,7.466105654933113,4.929897775877775,4.7587
64.0,5.291195753382585,7.475869521747091,4.930470422444299,4.7695
64.012,5.306707147786832,7.492197715119001,4.931436941453445,4.7876
64.036,5.319128637541719,7.505307734725764,4.932222382577085,4.8022
64.048,5.33468004162108,7.5217507106625,4.9332203648529225,4.8205
64.068,5.344020836651136,7.531642105936053,4.933828985549337,4.8315
64.08,5.359614846218808,7.5481676692155695,4.934859983698487,4.8499
64.1,5.368990382736077,7.558104455528877,4.935488839007065,4.8610
64.112,5.384658596481559,7.574700932094195,4.936552864069506,4.8796
64.132,5.394086446653884,7.584675306276443,4.93720075610346,4.8908
64.144,5.409856966209427,7.601325148853814,4.93829453565966,4.9096
64.168,5.422521166879829,7.614661196035929,4.939181857298176,4.9246
64.18,5.438412442075179,7.631338864944885,4.940305638538703,4.9435
64.2,5.447987593526502,7.641346196450678,4.940986603324186,4.9549
64.212,5.464023934287053,7.658021305378854,4.9421308164725355,4.9740
64.232,5.473690201803075,7.668017711743245,4.9428224001849275,4.9854
64.244,5.489872613687054,7.684653281299165,4.943982589151603,5.0046
64.264,5.499630697053138,7.694618269614771,4.944682367655839,5.0161
64.276,5.515973128287186,7.711186632114978,4.945854396800938,5.0353
64.3,5.529114966932384,7.724397674957322,4.946797507402308,5.0507
64.312,5.545631049988754,7.740856463277693,4.947982605585889,5.0700
64.332,5.555587743169789,7.750698694246888,4.948697189116447,5.0816
64.344,5.5722677785336625,7.767049172787206,4.949893178233152,5.1010
64.36,5.5823271667440695,7.7768237469802335,4.950613795079207,5.1126
64.376,5.599182733134998,7.793057898480125,4.9518187772320355,5.1320
64.396,5.609350035934853,7.8027611337116305,4.952544074448783,5.1437
64.408,5.62638915732046,7.818877837468183,4.953755573926265,5.1632
64.432,5.640102665243075,7.831714918391902,4.954727047360877,5.1788
64.444,5.657352168873504,7.8476986246834475,4.955942705555221,5.1984
64.464,5.667759856952083,7.857256701301368,4.956672345061645,5.2101
64.476,5.685205745507712,7.87313407117961,4.957887593173004,5.2297
64.496,5.695730407301145,7.882626703804275,4.958616253509805,5.2415
64.508,5.7133598722868495,7.89839016347979,4.95983013347299,5.2612
